2026-03-14 11:23:03 | DEBUG | NOTION_relatoriodeIAdoNotcha_compementador_DJeTSE | Logger configurado: level=DEBUG | quiet=False | verbose=True | debug=False
2026-03-14 11:48:12 | DEBUG | NOTION_relatoriodeIAdoNotcha_compementador_DJeTSE | OpenAI table_companion | lote 4/14 | micro 4/10 (schema) | tentativa 1/1 concluida em 8.96s | status=200
2026-03-14 11:48:12 | INFO | NOTION_relatoriodeIAdoNotcha_compementador_DJeTSE | [OpenAI] table_companion | lote 4/14 | micro 4/10 | concluido | blocos=1 | melhorados=1
2026-03-14 11:48:12 | INFO | NOTION_relatoriodeIAdoNotcha_compementador_DJeTSE | [OpenAI] table_companion | lote 4/14 | micro 5/10 | iniciando geracao para 1 bloco(s) | contexto_escopo_refs=1 | blocos_com_contexto=1 | chars=37.
2026-03-14 11:48:12 | DEBUG | NOTION_relatoriodeIAdoNotcha_compementador_DJeTSE | OpenAI table_companion | lote 4/14 | micro 5/10 (schema) | tentativa 1/1 | timeout=45s | schema=sim
2026-03-14 11:48:17 | DEBUG | NOTION_relatoriodeIAdoNotcha_compementador_DJeTSE | OpenAI table_companion | lote 3/14 | micro 6/10 (schema) | tentativa 1/1 concluida em 7.16s | status=200
2026-03-14 11:48:17 | INFO | NOTION_relatoriodeIAdoNotcha_compementador_DJeTSE | [OpenAI] table_companion | lote 3/14 | micro 6/10 | concluido | blocos=1 | melhorados=1
2026-03-14 11:48:17 | INFO | NOTION_relatoriodeIAdoNotcha_compementador_DJeTSE | [OpenAI] table_companion | lote 3/14 | micro 7/10 | iniciando geracao para 1 bloco(s) | contexto_escopo_refs=1 | blocos_com_contexto=1 | chars=37.
2026-03-14 11:48:17 | DEBUG | NOTION_relatoriodeIAdoNotcha_compementador_DJeTSE | OpenAI table_companion | lote 3/14 | micro 7/10 (schema) | tentativa 1/1 | timeout=45s | schema=sim
2026-03-14 11:48:21 | DEBUG | NOTION_relatoriodeIAdoNotcha_compementador_DJeTSE | OpenAI table_companion | lote 4/14 | micro 5/10 (schema) | tentativa 1/1 concluida em 8.74s | status=200
2026-03-14 11:48:21 | INFO | NOTION_relatoriodeIAdoNotcha_compementador_DJeTSE | [OpenAI] table_companion | lote 4/14 | micro 5/10 | concluido | blocos=1 | melhorados=1
2026-03-14 11:48:21 | INFO | NOTION_relatoriodeIAdoNotcha_compementador_DJeTSE | [OpenAI] table_companion | lote 4/14 | micro 6/10 | iniciando geracao para 1 bloco(s) | contexto_escopo_refs=1 | blocos_com_contexto=1 | chars=37.
2026-03-14 11:48:21 | DEBUG | NOTION_relatoriodeIAdoNotcha_compementador_DJeTSE | OpenAI table_companion | lote 4/14 | micro 6/10 (schema) | tentativa 1/1 | timeout=45s | schema=sim
2026-03-14 11:48:23 | DEBUG | NOTION_relatoriodeIAdoNotcha_compementador_DJeTSE | OpenAI table_companion | lote 3/14 | micro 7/10 (schema) | tentativa 1/1 concluida em 6.46s | status=200
2026-03-14 11:48:23 | INFO | NOTION_relatoriodeIAdoNotcha_compementador_DJeTSE | [OpenAI] table_companion | lote 3/14 | micro 7/10 | concluido | blocos=1 | melhorados=1
2026-03-14 11:48:23 | INFO | NOTION_relatoriodeIAdoNotcha_compementador_DJeTSE | [OpenAI] table_companion | lote 3/14 | micro 8/10 | iniciando geracao para 1 bloco(s) | contexto_escopo_refs=1 | blocos_com_contexto=1 | chars=37.
2026-03-14 11:48:23 | DEBUG | NOTION_relatoriodeIAdoNotcha_compementador_DJeTSE | OpenAI table_companion | lote 3/14 | micro 8/10 (schema) | tentativa 1/1 | timeout=45s | schema=sim
2026-03-14 11:48:28 | DEBUG | NOTION_relatoriodeIAdoNotcha_compementador_DJeTSE | OpenAI table_companion | lote 4/14 | micro 6/10 (schema) | tentativa 1/1 concluida em 7.22s | status=200
2026-03-14 11:48:28 | INFO | NOTION_relatoriodeIAdoNotcha_compementador_DJeTSE | [OpenAI] table_companion | lote 4/14 | micro 6/10 | concluido | blocos=1 | melhorados=1
2026-03-14 11:48:28 | INFO | NOTION_relatoriodeIAdoNotcha_compementador_DJeTSE | [OpenAI] table_companion | lote 4/14 | micro 7/10 | iniciando geracao para 1 bloco(s) | contexto_escopo_refs=1 | blocos_com_contexto=1 | chars=37.
2026-03-14 11:48:28 | DEBUG | NOTION_relatoriodeIAdoNotcha_compementador_DJeTSE | OpenAI table_companion | lote 4/14 | micro 7/10 (schema) | tentativa 1/1 | timeout=45s | schema=sim
2026-03-14 11:48:30 | DEBUG | NOTION_relatoriodeIAdoNotcha_compementador_DJeTSE | OpenAI table_companion | lote 3/14 | micro 8/10 (schema) | tentativa 1/1 concluida em 6.74s | status=200
2026-03-14 11:48:30 | INFO | NOTION_relatoriodeIAdoNotcha_compementador_DJeTSE | [OpenAI] table_companion | lote 3/14 | micro 8/10 | concluido | blocos=1 | melhorados=1
2026-03-14 11:48:30 | INFO | NOTION_relatoriodeIAdoNotcha_compementador_DJeTSE | [OpenAI] table_companion | lote 3/14 | micro 9/10 | iniciando geracao para 1 bloco(s) | contexto_escopo_refs=1 | blocos_com_contexto=1 | chars=37.
2026-03-14 11:48:30 | DEBUG | NOTION_relatoriodeIAdoNotcha_compementador_DJeTSE | OpenAI table_companion | lote 3/14 | micro 9/10 (schema) | tentativa 1/1 | timeout=45s | schema=sim
2026-03-14 11:48:38 | INFO | NOTION_relatoriodeIAdoNotcha_compementador_DJeTSE | OpenAI table_companion | lote 4/14 | micro 7/10 (schema) em andamento... 10.0s decorrido.
2026-03-14 11:48:40 | INFO | NOTION_relatoriodeIAdoNotcha_compementador_DJeTSE | OpenAI table_companion | lote 3/14 | micro 9/10 (schema) em andamento... 10.0s decorrido.
2026-03-14 11:48:40 | DEBUG | NOTION_relatoriodeIAdoNotcha_compementador_DJeTSE | OpenAI table_companion | lote 3/14 | micro 9/10 (schema) | tentativa 1/1 concluida em 10.01s | status=200
2026-03-14 11:48:40 | INFO | NOTION_relatoriodeIAdoNotcha_compementador_DJeTSE | [OpenAI] table_companion | lote 3/14 | micro 9/10 | concluido | blocos=1 | melhorados=1
2026-03-14 11:48:40 | INFO | NOTION_relatoriodeIAdoNotcha_compementador_DJeTSE | [OpenAI] table_companion | lote 3/14 | micro 10/10 | iniciando geracao para 1 bloco(s) | contexto_escopo_refs=1 | blocos_com_contexto=1 | chars=37.
2026-03-14 11:48:40 | DEBUG | NOTION_relatoriodeIAdoNotcha_compementador_DJeTSE | OpenAI table_companion | lote 3/14 | micro 10/10 (schema) | tentativa 1/1 | timeout=45s | schema=sim
2026-03-14 11:48:48 | INFO | NOTION_relatoriodeIAdoNotcha_compementador_DJeTSE | OpenAI table_companion | lote 4/14 | micro 7/10 (schema) em andamento... 20.0s decorrido.
2026-03-14 11:48:50 | INFO | NOTION_relatoriodeIAdoNotcha_compementador_DJeTSE | OpenAI table_companion | lote 3/14 | micro 10/10 (schema) em andamento... 10.0s decorrido.
2026-03-14 11:48:51 | DEBUG | NOTION_relatoriodeIAdoNotcha_compementador_DJeTSE | OpenAI table_companion | lote 3/14 | micro 10/10 (schema) | tentativa 1/1 concluida em 11.41s | status=200
2026-03-14 11:48:51 | INFO | NOTION_relatoriodeIAdoNotcha_compementador_DJeTSE | [OpenAI] table_companion | lote 3/14 | micro 10/10 | concluido | blocos=1 | melhorados=1
2026-03-14 11:48:51 | INFO | NOTION_relatoriodeIAdoNotcha_compementador_DJeTSE | [OpenAI] table_companion | lote 5/14 | iniciado em worker | itens=10
2026-03-14 11:48:51 | INFO | NOTION_relatoriodeIAdoNotcha_compementador_DJeTSE | [OpenAI] table_companion | lote 3/14 concluido.
2026-03-14 11:48:51 | INFO | NOTION_relatoriodeIAdoNotcha_compementador_DJeTSE | [OpenAI] table_companion | lote 5/14 | iniciando geracao para 10 bloco(s) | contexto_escopo_refs=10 | blocos_com_contexto=10 | chars=397.
2026-03-14 11:48:51 | DEBUG | NOTION_relatoriodeIAdoNotcha_compementador_DJeTSE | OpenAI table_companion | lote 5/14 (schema) | tentativa 1/1 | timeout=35s | schema=sim
2026-03-14 11:48:52 | DEBUG | NOTION_relatoriodeIAdoNotcha_compementador_DJeTSE | OpenAI table_companion | lote 4/14 | micro 7/10 (schema) | tentativa 1/1 concluida em 24.15s | status=200
2026-03-14 11:48:52 | INFO | NOTION_relatoriodeIAdoNotcha_compementador_DJeTSE | [OpenAI] table_companion | lote 4/14 | micro 7/10 | concluido | blocos=1 | melhorados=1
2026-03-14 11:48:52 | INFO | NOTION_relatoriodeIAdoNotcha_compementador_DJeTSE | [OpenAI] table_companion | lote 4/14 | micro 8/10 | iniciando geracao para 1 bloco(s) | contexto_escopo_refs=1 | blocos_com_contexto=1 | chars=37.
2026-03-14 11:48:52 | DEBUG | NOTION_relatoriodeIAdoNotcha_compementador_DJeTSE | OpenAI table_companion | lote 4/14 | micro 8/10 (schema) | tentativa 1/1 | timeout=45s | schema=sim
2026-03-14 11:49:01 | INFO | NOTION_relatoriodeIAdoNotcha_compementador_DJeTSE | OpenAI table_companion | lote 5/14 (schema) em andamento... 10.0s decorrido.
2026-03-14 11:49:02 | INFO | NOTION_relatoriodeIAdoNotcha_compementador_DJeTSE | OpenAI table_companion | lote 4/14 | micro 8/10 (schema) em andamento... 10.0s decorrido.
2026-03-14 11:49:04 | DEBUG | NOTION_relatoriodeIAdoNotcha_compementador_DJeTSE | OpenAI table_companion | lote 4/14 | micro 8/10 (schema) | tentativa 1/1 concluida em 11.54s | status=200
2026-03-14 11:49:04 | INFO | NOTION_relatoriodeIAdoNotcha_compementador_DJeTSE | [OpenAI] table_companion | lote 4/14 | micro 8/10 | concluido | blocos=1 | melhorados=1
2026-03-14 11:49:04 | INFO | NOTION_relatoriodeIAdoNotcha_compementador_DJeTSE | [OpenAI] table_companion | lote 4/14 | micro 9/10 | iniciando geracao para 1 bloco(s) | contexto_escopo_refs=1 | blocos_com_contexto=1 | chars=37.
2026-03-14 11:49:04 | DEBUG | NOTION_relatoriodeIAdoNotcha_compementador_DJeTSE | OpenAI table_companion | lote 4/14 | micro 9/10 (schema) | tentativa 1/1 | timeout=45s | schema=sim
2026-03-14 11:49:11 | INFO | NOTION_relatoriodeIAdoNotcha_compementador_DJeTSE | OpenAI table_companion | lote 5/14 (schema) em andamento... 20.0s decorrido.
2026-03-14 11:49:14 | INFO | NOTION_relatoriodeIAdoNotcha_compementador_DJeTSE | OpenAI table_companion | lote 4/14 | micro 9/10 (schema) em andamento... 10.0s decorrido.
2026-03-14 11:49:15 | DEBUG | NOTION_relatoriodeIAdoNotcha_compementador_DJeTSE | OpenAI table_companion | lote 4/14 | micro 9/10 (schema) | tentativa 1/1 concluida em 10.64s | status=200
2026-03-14 11:49:15 | INFO | NOTION_relatoriodeIAdoNotcha_compementador_DJeTSE | [OpenAI] table_companion | lote 4/14 | micro 9/10 | concluido | blocos=1 | melhorados=1
2026-03-14 11:49:15 | INFO | NOTION_relatoriodeIAdoNotcha_compementador_DJeTSE | [OpenAI] table_companion | lote 4/14 | micro 10/10 | iniciando geracao para 1 bloco(s) | contexto_escopo_refs=1 | blocos_com_contexto=1 | chars=37.
2026-03-14 11:49:15 | DEBUG | NOTION_relatoriodeIAdoNotcha_compementador_DJeTSE | OpenAI table_companion | lote 4/14 | micro 10/10 (schema) | tentativa 1/1 | timeout=45s | schema=sim
2026-03-14 11:49:21 | INFO | NOTION_relatoriodeIAdoNotcha_compementador_DJeTSE | OpenAI table_companion | lote 5/14 (schema) em andamento... 30.0s decorrido.
2026-03-14 11:49:22 | DEBUG | NOTION_relatoriodeIAdoNotcha_compementador_DJeTSE | OpenAI table_companion | lote 5/14 (schema) | tentativa 1/1 concluida em 30.40s | status=200
2026-03-14 11:49:22 | AVISO | NOTION_relatoriodeIAdoNotcha_compementador_DJeTSE | [OpenAI] table_companion | lote 5/14 | schema retornou JSON invalido | finish_reason=length | content_chars=0
2026-03-14 11:49:22 | DEBUG | NOTION_relatoriodeIAdoNotcha_compementador_DJeTSE | OpenAI table_companion | lote 5/14 (compacto) | tentativa 1/1 | timeout=30s | schema=nao
2026-03-14 11:49:25 | DEBUG | NOTION_relatoriodeIAdoNotcha_compementador_DJeTSE | OpenAI table_companion | lote 4/14 | micro 10/10 (schema) | tentativa 1/1 concluida em 9.98s | status=200
2026-03-14 11:49:25 | INFO | NOTION_relatoriodeIAdoNotcha_compementador_DJeTSE | [OpenAI] table_companion | lote 4/14 | micro 10/10 | concluido | blocos=1 | melhorados=1
2026-03-14 11:49:25 | INFO | NOTION_relatoriodeIAdoNotcha_compementador_DJeTSE | [OpenAI] table_companion | lote 6/14 | iniciado em worker | itens=10
2026-03-14 11:49:25 | INFO | NOTION_relatoriodeIAdoNotcha_compementador_DJeTSE | [OpenAI] table_companion | lote 4/14 concluido.
2026-03-14 11:49:25 | INFO | NOTION_relatoriodeIAdoNotcha_compementador_DJeTSE | [OpenAI] table_companion | lote 6/14 | iniciando geracao para 10 bloco(s) | contexto_escopo_refs=10 | blocos_com_contexto=10 | chars=448.
2026-03-14 11:49:25 | DEBUG | NOTION_relatoriodeIAdoNotcha_compementador_DJeTSE | OpenAI table_companion | lote 6/14 (schema) | tentativa 1/1 | timeout=35s | schema=sim
2026-03-14 11:49:32 | INFO | NOTION_relatoriodeIAdoNotcha_compementador_DJeTSE | OpenAI table_companion | lote 5/14 (compacto) em andamento... 10.0s decorrido.
2026-03-14 11:49:35 | INFO | NOTION_relatoriodeIAdoNotcha_compementador_DJeTSE | OpenAI table_companion | lote 6/14 (schema) em andamento... 10.0s decorrido.
2026-03-14 11:49:39 | DEBUG | NOTION_relatoriodeIAdoNotcha_compementador_DJeTSE | OpenAI table_companion | lote 5/14 (compacto) | tentativa 1/1 concluida em 17.61s | status=200
2026-03-14 11:49:39 | AVISO | NOTION_relatoriodeIAdoNotcha_compementador_DJeTSE | [OpenAI] table_companion | lote 5/14 | fallback compacto retornou JSON invalido | finish_reason=length | content_chars=0
2026-03-14 11:49:39 | AVISO | NOTION_relatoriodeIAdoNotcha_compementador_DJeTSE | [OpenAI] table_companion | lote 5/14 | iniciando micro-fallback por bloco para reduzir timeout.
2026-03-14 11:49:39 | INFO | NOTION_relatoriodeIAdoNotcha_compementador_DJeTSE | [OpenAI] table_companion | lote 5/14 | micro 1/10 | iniciando geracao para 1 bloco(s) | contexto_escopo_refs=1 | blocos_com_contexto=1 | chars=37.
2026-03-14 11:49:39 | DEBUG | NOTION_relatoriodeIAdoNotcha_compementador_DJeTSE | OpenAI table_companion | lote 5/14 | micro 1/10 (schema) | tentativa 1/1 | timeout=45s | schema=sim
2026-03-14 11:49:45 | INFO | NOTION_relatoriodeIAdoNotcha_compementador_DJeTSE | OpenAI table_companion | lote 6/14 (schema) em andamento... 20.0s decorrido.
2026-03-14 11:49:49 | DEBUG | NOTION_relatoriodeIAdoNotcha_compementador_DJeTSE | OpenAI table_companion | lote 5/14 | micro 1/10 (schema) | tentativa 1/1 concluida em 9.29s | status=200
2026-03-14 11:49:49 | INFO | NOTION_relatoriodeIAdoNotcha_compementador_DJeTSE | [OpenAI] table_companion | lote 5/14 | micro 1/10 | concluido | blocos=1 | melhorados=1
2026-03-14 11:49:49 | INFO | NOTION_relatoriodeIAdoNotcha_compementador_DJeTSE | [OpenAI] table_companion | lote 5/14 | micro 2/10 | iniciando geracao para 1 bloco(s) | contexto_escopo_refs=1 | blocos_com_contexto=1 | chars=25.
2026-03-14 11:49:49 | DEBUG | NOTION_relatoriodeIAdoNotcha_compementador_DJeTSE | OpenAI table_companion | lote 5/14 | micro 2/10 (schema) | tentativa 1/1 | timeout=45s | schema=sim
2026-03-14 11:49:55 | INFO | NOTION_relatoriodeIAdoNotcha_compementador_DJeTSE | OpenAI table_companion | lote 6/14 (schema) em andamento... 30.0s decorrido.
2026-03-14 11:49:57 | DEBUG | NOTION_relatoriodeIAdoNotcha_compementador_DJeTSE | OpenAI table_companion | lote 6/14 (schema) | tentativa 1/1 concluida em 32.38s | status=200
2026-03-14 11:49:57 | AVISO | NOTION_relatoriodeIAdoNotcha_compementador_DJeTSE | [OpenAI] table_companion | lote 6/14 | schema retornou JSON invalido | finish_reason=length | content_chars=0
2026-03-14 11:49:57 | DEBUG | NOTION_relatoriodeIAdoNotcha_compementador_DJeTSE | OpenAI table_companion | lote 6/14 (compacto) | tentativa 1/1 | timeout=30s | schema=nao
2026-03-14 11:49:59 | INFO | NOTION_relatoriodeIAdoNotcha_compementador_DJeTSE | OpenAI table_companion | lote 5/14 | micro 2/10 (schema) em andamento... 10.0s decorrido.
2026-03-14 11:50:00 | DEBUG | NOTION_relatoriodeIAdoNotcha_compementador_DJeTSE | OpenAI table_companion | lote 5/14 | micro 2/10 (schema) | tentativa 1/1 concluida em 11.33s | status=200
2026-03-14 11:50:00 | INFO | NOTION_relatoriodeIAdoNotcha_compementador_DJeTSE | [OpenAI] table_companion | lote 5/14 | micro 2/10 | concluido | blocos=1 | melhorados=1
2026-03-14 11:50:00 | INFO | NOTION_relatoriodeIAdoNotcha_compementador_DJeTSE | [OpenAI] table_companion | lote 5/14 | micro 3/10 | iniciando geracao para 1 bloco(s) | contexto_escopo_refs=1 | blocos_com_contexto=1 | chars=34.
2026-03-14 11:50:00 | DEBUG | NOTION_relatoriodeIAdoNotcha_compementador_DJeTSE | OpenAI table_companion | lote 5/14 | micro 3/10 (schema) | tentativa 1/1 | timeout=45s | schema=sim
2026-03-14 11:50:07 | INFO | NOTION_relatoriodeIAdoNotcha_compementador_DJeTSE | OpenAI table_companion | lote 6/14 (compacto) em andamento... 10.0s decorrido.
2026-03-14 11:50:09 | DEBUG | NOTION_relatoriodeIAdoNotcha_compementador_DJeTSE | OpenAI table_companion | lote 5/14 | micro 3/10 (schema) | tentativa 1/1 concluida em 9.23s | status=200
2026-03-14 11:50:09 | INFO | NOTION_relatoriodeIAdoNotcha_compementador_DJeTSE | [OpenAI] table_companion | lote 5/14 | micro 3/10 | concluido | blocos=1 | melhorados=1
2026-03-14 11:50:09 | INFO | NOTION_relatoriodeIAdoNotcha_compementador_DJeTSE | [OpenAI] table_companion | lote 5/14 | micro 4/10 | iniciando geracao para 1 bloco(s) | contexto_escopo_refs=1 | blocos_com_contexto=1 | chars=43.
2026-03-14 11:50:09 | DEBUG | NOTION_relatoriodeIAdoNotcha_compementador_DJeTSE | OpenAI table_companion | lote 5/14 | micro 4/10 (schema) | tentativa 1/1 | timeout=45s | schema=sim
2026-03-14 11:50:17 | INFO | NOTION_relatoriodeIAdoNotcha_compementador_DJeTSE | OpenAI table_companion | lote 6/14 (compacto) em andamento... 20.0s decorrido.
2026-03-14 11:50:19 | DEBUG | NOTION_relatoriodeIAdoNotcha_compementador_DJeTSE | OpenAI table_companion | lote 5/14 | micro 4/10 (schema) | tentativa 1/1 concluida em 9.35s | status=200
2026-03-14 11:50:19 | INFO | NOTION_relatoriodeIAdoNotcha_compementador_DJeTSE | [OpenAI] table_companion | lote 5/14 | micro 4/10 | concluido | blocos=1 | melhorados=1
2026-03-14 11:50:19 | INFO | NOTION_relatoriodeIAdoNotcha_compementador_DJeTSE | [OpenAI] table_companion | lote 5/14 | micro 5/10 | iniciando geracao para 1 bloco(s) | contexto_escopo_refs=1 | blocos_com_contexto=1 | chars=43.
2026-03-14 11:50:19 | DEBUG | NOTION_relatoriodeIAdoNotcha_compementador_DJeTSE | OpenAI table_companion | lote 5/14 | micro 5/10 (schema) | tentativa 1/1 | timeout=45s | schema=sim
2026-03-14 11:50:19 | DEBUG | NOTION_relatoriodeIAdoNotcha_compementador_DJeTSE | OpenAI table_companion | lote 6/14 (compacto) | tentativa 1/1 concluida em 22.28s | status=200
2026-03-14 11:50:19 | AVISO | NOTION_relatoriodeIAdoNotcha_compementador_DJeTSE | [OpenAI] table_companion | lote 6/14 | fallback compacto retornou JSON invalido | finish_reason=length | content_chars=0
2026-03-14 11:50:19 | AVISO | NOTION_relatoriodeIAdoNotcha_compementador_DJeTSE | [OpenAI] table_companion | lote 6/14 | iniciando micro-fallback por bloco para reduzir timeout.
2026-03-14 11:50:19 | INFO | NOTION_relatoriodeIAdoNotcha_compementador_DJeTSE | [OpenAI] table_companion | lote 6/14 | micro 1/10 | iniciando geracao para 1 bloco(s) | contexto_escopo_refs=1 | blocos_com_contexto=1 | chars=43.
2026-03-14 11:50:19 | DEBUG | NOTION_relatoriodeIAdoNotcha_compementador_DJeTSE | OpenAI table_companion | lote 6/14 | micro 1/10 (schema) | tentativa 1/1 | timeout=45s | schema=sim
2026-03-14 11:50:29 | INFO | NOTION_relatoriodeIAdoNotcha_compementador_DJeTSE | OpenAI table_companion | lote 5/14 | micro 5/10 (schema) em andamento... 10.0s decorrido.
2026-03-14 11:50:29 | DEBUG | NOTION_relatoriodeIAdoNotcha_compementador_DJeTSE | OpenAI table_companion | lote 5/14 | micro 5/10 (schema) | tentativa 1/1 concluida em 10.22s | status=200
2026-03-14 11:50:29 | INFO | NOTION_relatoriodeIAdoNotcha_compementador_DJeTSE | [OpenAI] table_companion | lote 5/14 | micro 5/10 | concluido | blocos=1 | melhorados=1
2026-03-14 11:50:29 | INFO | NOTION_relatoriodeIAdoNotcha_compementador_DJeTSE | [OpenAI] table_companion | lote 5/14 | micro 6/10 | iniciando geracao para 1 bloco(s) | contexto_escopo_refs=1 | blocos_com_contexto=1 | chars=43.
2026-03-14 11:50:29 | DEBUG | NOTION_relatoriodeIAdoNotcha_compementador_DJeTSE | OpenAI table_companion | lote 5/14 | micro 6/10 (schema) | tentativa 1/1 | timeout=45s | schema=sim
2026-03-14 11:50:29 | INFO | NOTION_relatoriodeIAdoNotcha_compementador_DJeTSE | OpenAI table_companion | lote 6/14 | micro 1/10 (schema) em andamento... 10.0s decorrido.
2026-03-14 11:50:30 | DEBUG | NOTION_relatoriodeIAdoNotcha_compementador_DJeTSE | OpenAI table_companion | lote 6/14 | micro 1/10 (schema) | tentativa 1/1 concluida em 10.96s | status=200
2026-03-14 11:50:30 | INFO | NOTION_relatoriodeIAdoNotcha_compementador_DJeTSE | [OpenAI] table_companion | lote 6/14 | micro 1/10 | concluido | blocos=1 | melhorados=1
2026-03-14 11:50:30 | INFO | NOTION_relatoriodeIAdoNotcha_compementador_DJeTSE | [OpenAI] table_companion | lote 6/14 | micro 2/10 | iniciando geracao para 1 bloco(s) | contexto_escopo_refs=1 | blocos_com_contexto=1 | chars=45.
